6192.5000000000 0.0199104804
6195.0000000000 0.0223481504
6197.5000000000 0.0250286284
6200.0000000000 0.0279686459
6202.5000000000 0.0311877020
6205.0000000000 0.0347009485
6207.5000000000 0.0385255778
6210.0000000000 0.0426786620
6212.5000000000 0.0471693173
6215.0000000000 0.0520200396
6217.5000000000 0.0572464475
6220.0000000000 0.0628633955
6222.5000000000 0.0689092278
6225.0000000000 0.0753768773
6227.5000000000 0.0822783009
6230.0000000000 0.0896239947
6232.5000000000 0.0974250300
6235.0000000000 0.1056866150
6237.5000000000 0.1144138550
6240.0000000000 0.1236097310
6242.5000000000 0.1332423520
6245.0000000000 0.1433377220
6247.5000000000 0.1538913410
6250.0000000000 0.1648961390
6252.5000000000 0.1763491340
6255.0000000000 0.1882321530
6257.5000000000 0.2005302150
6260.0000000000 0.2132256880
6262.5000000000 0.2262829030
6265.0000000000 0.2396927060
6267.5000000000 0.2534298450
6270.0000000000 0.2674667810
6272.5000000000 0.2818080170
6275.0000000000 0.2963912950
6277.5000000000 0.3111833500
6280.0000000000 0.3261493890
6282.5000000000 0.3412195020
6285.0000000000 0.3563874550
6287.5000000000 0.3716154090
6290.0000000000 0.3868650880
6292.5000000000 0.4021586970
6295.0000000000 0.4174018670
6297.5000000000 0.4325566940
6300.0000000000 0.4475859660
6302.5000000000 0.4623747800
6305.0000000000 0.4769618500
6307.5000000000 0.4913137680
6310.0000000000 0.5053988600
6312.5000000000 0.5191351990
6315.0000000000 0.5325446760
6317.5000000000 0.5456020710
6320.0000000000 0.5582845900
6322.5000000000 0.5707074970
6325.0000000000 0.5827232230
6327.5000000000 0.5943164500
6330.0000000000 0.6054745180
6332.5000000000 0.6161430240
6335.0000000000 0.6263575330
6337.5000000000 0.6361133300
6340.0000000000 0.6454081890
6342.5000000000 0.6542916000
6345.0000000000 0.6627179070
6347.5000000000 0.6706915720
6350.0000000000 0.6782190420
6352.5000000000 0.6851398100
6355.0000000000 0.6916294080
6357.5000000000 0.6976995600
6360.0000000000 0.7033632820
6362.5000000000 0.7087327540
6365.0000000000 0.7137263220
6367.5000000000 0.7183596450
6370.0000000000 0.7226489780
6372.5000000000 0.7265126560
6375.0000000000 0.7300650320
6377.5000000000 0.7333233090
6380.0000000000 0.7363046780
6382.5000000000 0.7392261340
6385.0000000000 0.7419058480
6387.5000000000 0.7443600850
6390.0000000000 0.7466046900
6392.5000000000 0.7485663100
6395.0000000000 0.7503480560
6397.5000000000 0.7519641690
6400.0000000000 0.7534282330
6402.5000000000 0.7547190410
6405.0000000000 0.7558827930
6407.5000000000 0.7569309750
6410.0000000000 0.7578743500
6412.5000000000 0.7586186510
6415.0000000000 0.7592773450
6417.5000000000 0.7598591040
6420.0000000000 0.7603719240
6422.5000000000 0.7608669770
6425.0000000000 0.7613071990
6427.5000000000 0.7616987100
6430.0000000000 0.7620470700
6432.5000000000 0.7624270560
6435.0000000000 0.7627735080
6437.5000000000 0.7630905050
6440.0000000000 0.7633816990
6442.5000000000 0.7636995610
6445.0000000000 0.7639978080
6447.5000000000 0.7642790160
6450.0000000000 0.7645454630
6452.5000000000 0.7646990680
6455.0000000000 0.7648416740
6457.5000000000 0.7649748310
6460.0000000000 0.7650998960
6462.5000000000 0.7650441500
6465.0000000000 0.7649825010
6467.5000000000 0.7649158380
6470.0000000000 0.7648449300
6472.5000000000 0.7664694350
6475.0000000000 0.7680914460
6477.5000000000 0.7697114270
6480.0000000000 0.7713297770
6482.5000000000 0.7718681610
6485.0000000000 0.7724052330
6487.5000000000 0.7729412420
6490.0000000000 0.7734763990
6492.5000000000 0.7733650420
6495.0000000000 0.7732529840
6497.5000000000 0.7731403490
6500.0000000000 0.7730272410
6502.5000000000 0.7729078330
6505.0000000000 0.7727880980
6507.5000000000 0.7726680940
6510.0000000000 0.7725478700
6512.5000000000 0.7725266580
6515.0000000000 0.7725052970
6517.5000000000 0.7724838120
6520.0000000000 0.7724622260
6522.5000000000 0.7725528240
6525.0000000000 0.7726433700
6527.5000000000 0.7727338750
6530.0000000000 0.7728243490
6532.5000000000 0.7729566800
6535.0000000000 0.7730890000
6537.5000000000 0.7732213130
6540.0000000000 0.7733536230
6542.5000000000 0.7735733480
6545.0000000000 0.7737930950
6547.5000000000 0.7740128670
6550.0000000000 0.7742326650
6552.5000000000 0.7742108570
6555.0000000000 0.7741890460
6557.5000000000 0.7741672310
6560.0000000000 0.7741454140
6562.5000000000 0.7741502060
6565.0000000000 0.7741549810
6567.5000000000 0.7741597390
6570.0000000000 0.7741644810
6572.5000000000 0.7738698130
6575.0000000000 0.7735751870
6577.5000000000 0.7732806060
6580.0000000000 0.7729860680
6582.5000000000 0.7728637650
6585.0000000000 0.7727414010
6587.5000000000 0.7726189760
6590.0000000000 0.7724964890
6592.5000000000 0.7720532280
6595.0000000000 0.7716100500
6597.5000000000 0.7711669550
6600.0000000000 0.7707239440
6602.5000000000 0.7703706980
6605.0000000000 0.7700173850
6607.5000000000 0.7696640080
6610.0000000000 0.7693105640
6612.5000000000 0.7689845860
6615.0000000000 0.7686586030
6617.5000000000 0.7683326130
6620.0000000000 0.7680066180
6622.5000000000 0.7678236710
6625.0000000000 0.7676406400
6627.5000000000 0.7674575270
6630.0000000000 0.7672743290
6632.5000000000 0.7668642100
6635.0000000000 0.7664541310
6637.5000000000 0.7660440910
6640.0000000000 0.7656340900
6642.5000000000 0.7653036050
6645.0000000000 0.7649731620
6647.5000000000 0.7646427600
6650.0000000000 0.7643124000
6652.5000000000 0.7639647200
6655.0000000000 0.7636171040
6657.5000000000 0.7632695530
6660.0000000000 0.7629220650
6662.5000000000 0.7626575860
6665.0000000000 0.7623931400
6667.5000000000 0.7621287280
6670.0000000000 0.7618643490
6672.5000000000 0.7617454460
6675.0000000000 0.7616265360
6677.5000000000 0.7615076190
6680.0000000000 0.7613886960
6682.5000000000 0.7613159460
6685.0000000000 0.7612431740
6687.5000000000 0.7611703800
6690.0000000000 0.7610975640
6692.5000000000 0.7610306240
6695.0000000000 0.7609636640
6697.5000000000 0.7608966830
6700.0000000000 0.7608296820
6702.5000000000 0.7605886400
6705.0000000000 0.7603476360
6707.5000000000 0.7601066710
6710.0000000000 0.7598657440
6712.5000000000 0.7597619520
6715.0000000000 0.7596581170
6717.5000000000 0.7595542390
6720.0000000000 0.7594503190
6722.5000000000 0.7590281780
6725.0000000000 0.7586061540
6727.5000000000 0.7581842470
6730.0000000000 0.7577624570
6732.5000000000 0.7574847550
6735.0000000000 0.7572070680
6737.5000000000 0.7569293960
6740.0000000000 0.7566517390
6742.5000000000 0.7564058620
6745.0000000000 0.7561599880
6747.5000000000 0.7559141190
6750.0000000000 0.7556682540
6752.5000000000 0.7554583970
6755.0000000000 0.7552485170
6757.5000000000 0.7550386130
6760.0000000000 0.7548286870
6762.5000000000 0.7544740470
6765.0000000000 0.7541194510
6767.5000000000 0.7537648990
6770.0000000000 0.7534103900
6772.5000000000 0.7530021370
6775.0000000000 0.7525939750
6777.5000000000 0.7521859040
6780.0000000000 0.7517779230
6782.5000000000 0.7513894670
6785.0000000000 0.7510011000
6787.5000000000 0.7506128230
6790.0000000000 0.7502246340
6792.5000000000 0.7499020800
6795.0000000000 0.7495795580
6797.5000000000 0.7492570680
6800.0000000000 0.7489346110
6802.5000000000 0.7486754850
6805.0000000000 0.7484163870
6807.5000000000 0.7481573180
6810.0000000000 0.7478982760
6812.5000000000 0.7476294070
6815.0000000000 0.7473605530
6817.5000000000 0.7470917140
6820.0000000000 0.7468228900
6822.5000000000 0.7465194280
6825.0000000000 0.7462160060
6827.5000000000 0.7459126240
6830.0000000000 0.7456092820
6832.5000000000 0.7453882920
6835.0000000000 0.7451673280
6837.5000000000 0.7449463900
6840.0000000000 0.7447254760
6842.5000000000 0.7445614900
6845.0000000000 0.7443975230
6847.5000000000 0.7442335730
6850.0000000000 0.7440696410
6852.5000000000 0.7439169550
6855.0000000000 0.7437642830
6857.5000000000 0.7436116270
6860.0000000000 0.7434589860
6862.5000000000 0.7434121590
6865.0000000000 0.7433653320
6867.5000000000 0.7433185050
6870.0000000000 0.7432716790
6872.5000000000 0.7433075930
6875.0000000000 0.7433435000
6877.5000000000 0.7433794000
6880.0000000000 0.7434152940
6882.5000000000 0.7433271050
6885.0000000000 0.7432388990
6887.5000000000 0.7431506760
6890.0000000000 0.7430624340
6892.5000000000 0.7432326090
6895.0000000000 0.7434028030
6897.5000000000 0.7435730160
6900.0000000000 0.7437432480
6902.5000000000 0.7438548590
6905.0000000000 0.7439664160
6907.5000000000 0.7440779190
6910.0000000000 0.7441893670
6912.5000000000 0.7441327870
6915.0000000000 0.7440761250
6917.5000000000 0.7440193820
6920.0000000000 0.7439625570
6922.5000000000 0.7444393620
6925.0000000000 0.7449163200
6927.5000000000 0.7453934300
6930.0000000000 0.7458706920
6932.5000000000 0.7459835230
6935.0000000000 0.7460962230
6937.5000000000 0.7462087910
6940.0000000000 0.7463212280
6942.5000000000 0.7466429190
6945.0000000000 0.7469646400
6947.5000000000 0.7472863920
6950.0000000000 0.7476081750
6952.5000000000 0.7478369330
6955.0000000000 0.7480655950
6957.5000000000 0.7482941590
6960.0000000000 0.7485226260
6962.5000000000 0.7488200760
6965.0000000000 0.7491174840
6967.5000000000 0.7494148510
6970.0000000000 0.7497121750
6972.5000000000 0.7500017470
6975.0000000000 0.7502912870
6977.5000000000 0.7505807940
6980.0000000000 0.7508702680
6982.5000000000 0.7510682920
6985.0000000000 0.7512661390
6987.5000000000 0.7514638100
6990.0000000000 0.7516613050
6992.5000000000 0.7519517010
6995.0000000000 0.7522420470
6997.5000000000 0.7525323440
7000.0000000000 0.7528225900
7002.5000000000 0.7530933500
7005.0000000000 0.7533640330
7007.5000000000 0.7536346400
7010.0000000000 0.7539051700
7012.5000000000 0.7543993790
7015.0000000000 0.7548937430
7017.5000000000 0.7553882610
7020.0000000000 0.7558829330
7022.5000000000 0.7562649980
7025.0000000000 0.7566470300
7027.5000000000 0.7570290300
7030.0000000000 0.7574109980
7032.5000000000 0.7574731610
7035.0000000000 0.7575351610
7037.5000000000 0.7575969960
7040.0000000000 0.7576586660
7042.5000000000 0.7578638430
7045.0000000000 0.7580689570
7047.5000000000 0.7582740100
7050.0000000000 0.7584790010
7052.5000000000 0.7586445860
7055.0000000000 0.7588101100
7057.5000000000 0.7589755720
7060.0000000000 0.7591409710
7062.5000000000 0.7594692610
7065.0000000000 0.7597975980
7067.5000000000 0.7601259810
7070.0000000000 0.7604544110
7072.5000000000 0.7606997780
7075.0000000000 0.7609451750
7077.5000000000 0.7611906010
7080.0000000000 0.7614360560
7082.5000000000 0.7615796110
7085.0000000000 0.7617231650
7087.5000000000 0.7618667200
7090.0000000000 0.7620102750
7092.5000000000 0.7621085520
7095.0000000000 0.7622067800
7097.5000000000 0.7623049610
7100.0000000000 0.7624030930
7102.5000000000 0.7624815090
7105.0000000000 0.7625599010
7107.5000000000 0.7626382680
7110.0000000000 0.7627166090
7112.5000000000 0.7627691230
7115.0000000000 0.7628216250
7117.5000000000 0.7628741140
7120.0000000000 0.7629265910
7122.5000000000 0.7629609410
7125.0000000000 0.7629952850
7127.5000000000 0.7630296240
7130.0000000000 0.7630639580
7132.5000000000 0.7630427800
7135.0000000000 0.7630215890
7137.5000000000 0.7630003830
7140.0000000000 0.7629791640
7142.5000000000 0.7630987190
7145.0000000000 0.7632182830
7147.5000000000 0.7633378560
7150.0000000000 0.7634574380
7152.5000000000 0.7635055580
7155.0000000000 0.7635536510
7157.5000000000 0.7636017150
7160.0000000000 0.7636497520
7162.5000000000 0.7636325310
7165.0000000000 0.7636152940
7167.5000000000 0.7635980410
7170.0000000000 0.7635807720
7172.5000000000 0.7636992100
7175.0000000000 0.7638176570
7177.5000000000 0.7639361130
7180.0000000000 0.7640545780
7182.5000000000 0.7640194220
7185.0000000000 0.7639842660
7187.5000000000 0.7639491100
7190.0000000000 0.7639139540
7192.5000000000 0.7637327940
7195.0000000000 0.7635515620
7197.5000000000 0.7633702590
7200.0000000000 0.7631888840
7202.5000000000 0.7634633100
7205.0000000000 0.7637377860
7207.5000000000 0.7640123110
7210.0000000000 0.7642868850
7212.5000000000 0.7643376400
7215.0000000000 0.7643883920
7217.5000000000 0.7644391400
7220.0000000000 0.7644898840
7222.5000000000 0.7646590480
7225.0000000000 0.7648282180
7227.5000000000 0.7649973940
7230.0000000000 0.7651665770
7232.5000000000 0.7649202350
7235.0000000000 0.7646738740
7237.5000000000 0.7644274950
7240.0000000000 0.7641810970
7242.5000000000 0.7643831840
7245.0000000000 0.7645852960
7247.5000000000 0.7647874320
7250.0000000000 0.7649895920
7252.5000000000 0.7648315640
7255.0000000000 0.7646734200
7257.5000000000 0.7645151630
7260.0000000000 0.7643567910
7262.5000000000 0.7645124460
7265.0000000000 0.7646681140
7267.5000000000 0.7648237950
7270.0000000000 0.7649794890
7272.5000000000 0.7652508860
7275.0000000000 0.7655223300
7277.5000000000 0.7657938210
7280.0000000000 0.7660653600
7282.5000000000 0.7660521710
7285.0000000000 0.7660389780
7287.5000000000 0.7660257790
7290.0000000000 0.7660125740
7292.5000000000 0.7661398810
7295.0000000000 0.7662671970
7297.5000000000 0.7663945190
7300.0000000000 0.7665218500
7302.5000000000 0.7664155100
7305.0000000000 0.7663091050
7307.5000000000 0.7662026370
7310.0000000000 0.7660961050
7312.5000000000 0.7661480290
7315.0000000000 0.7661999480
7317.5000000000 0.7662518620
7320.0000000000 0.7663037710
7322.5000000000 0.7661628040
7325.0000000000 0.7660218360
7327.5000000000 0.7658808670
7330.0000000000 0.7657398980
7332.5000000000 0.7656714200
7335.0000000000 0.7656029330
7337.5000000000 0.7655344360
7340.0000000000 0.7654659300
7342.5000000000 0.7653564330
7345.0000000000 0.7652469390
7347.5000000000 0.7651374500
7350.0000000000 0.7650279660
7352.5000000000 0.7650796700
7355.0000000000 0.7651313760
7357.5000000000 0.7651830840
7360.0000000000 0.7652347930
7362.5000000000 0.7651544440
7365.0000000000 0.7650740970
7367.5000000000 0.7649937540
7370.0000000000 0.7649134120
7372.5000000000 0.7646410220
7375.0000000000 0.7643686450
7377.5000000000 0.7640962810
7380.0000000000 0.7638239290
7382.5000000000 0.7635347560
7385.0000000000 0.7632456180
7387.5000000000 0.7629565150
7390.0000000000 0.7626674470
7392.5000000000 0.7624318190
7395.0000000000 0.7621962260
7397.5000000000 0.7619606690
7400.0000000000 0.7617251450
7402.5000000000 0.7616120540
7405.0000000000 0.7614989700
7407.5000000000 0.7613858940
7410.0000000000 0.7612728260
7412.5000000000 0.7610540700
7415.0000000000 0.7608353440
7417.5000000000 0.7606166500
7420.0000000000 0.7603979870
7422.5000000000 0.7601156370
7425.0000000000 0.7598333220
7427.5000000000 0.7595510440
7430.0000000000 0.7592688010
7432.5000000000 0.7590908960
7435.0000000000 0.7589130120
7437.5000000000 0.7587351480
7440.0000000000 0.7585573050
7442.5000000000 0.7582127600
7445.0000000000 0.7578682710
7447.5000000000 0.7575238380
7450.0000000000 0.7571794620
7452.5000000000 0.7570251470
7455.0000000000 0.7568708470
7457.5000000000 0.7567165620
7460.0000000000 0.7565622930
7462.5000000000 0.7563498390
7465.0000000000 0.7561374010
7467.5000000000 0.7559249790
7470.0000000000 0.7557125730
7472.5000000000 0.7553719190
7475.0000000000 0.7550312440
7477.5000000000 0.7546905490
7480.0000000000 0.7543498340
7482.5000000000 0.7541125640
7485.0000000000 0.7538753210
7487.5000000000 0.7536381050
7490.0000000000 0.7534009160
7492.5000000000 0.7532425650
7495.0000000000 0.7530842240
7497.5000000000 0.7529258930
7500.0000000000 0.7527675730
7502.5000000000 0.7524331930
7505.0000000000 0.7520988570
7507.5000000000 0.7517645640
7510.0000000000 0.7514303140
7512.5000000000 0.7511501980
7515.0000000000 0.7508700740
7517.5000000000 0.7505899410
7520.0000000000 0.7503098010
7522.5000000000 0.7502906680
7525.0000000000 0.7502715300
7527.5000000000 0.7502523890
7530.0000000000 0.7502332420
7532.5000000000 0.7500616550
7535.0000000000 0.7498900520
7537.5000000000 0.7497184330
7540.0000000000 0.7495467990
7542.5000000000 0.7492721360
7545.0000000000 0.7489973070
7547.5000000000 0.7487223090
7550.0000000000 0.7484471440
7552.5000000000 0.7482933990
7555.0000000000 0.7481396240
7557.5000000000 0.7479858190
7560.0000000000 0.7478319840
7562.5000000000 0.7476008270
7565.0000000000 0.7473696420
7567.5000000000 0.7471384270
7570.0000000000 0.7469071840
7572.5000000000 0.7467317520
7575.0000000000 0.7465563010
7577.5000000000 0.7463808320
7580.0000000000 0.7462053440
7582.5000000000 0.7460104070
7585.0000000000 0.7458153880
7587.5000000000 0.7456202870
7590.0000000000 0.7454251030
7592.5000000000 0.7454239350
7595.0000000000 0.7454227510
7597.5000000000 0.7454215530
7600.0000000000 0.7454203390
7602.5000000000 0.7451924070
7605.0000000000 0.7449644240
7607.5000000000 0.7447363910
7610.0000000000 0.7445083070
7612.5000000000 0.7441991850
7615.0000000000 0.7438899620
7617.5000000000 0.7435806400
7620.0000000000 0.7432712180
7622.5000000000 0.7430095370
7625.0000000000 0.7427478340
7627.5000000000 0.7424861070
7630.0000000000 0.7422243560
7632.5000000000 0.7419389210
7635.0000000000 0.7416533790
7637.5000000000 0.7413677300
7640.0000000000 0.7410819740
7642.5000000000 0.7408233230
7645.0000000000 0.7405646360
7647.5000000000 0.7403059130
7650.0000000000 0.7400471530
7652.5000000000 0.7397846190
7655.0000000000 0.7395220620
7657.5000000000 0.7392594820
7660.0000000000 0.7389968780
7662.5000000000 0.7388080870
7665.0000000000 0.7386193080
7667.5000000000 0.7384305410
7670.0000000000 0.7382417860
7672.5000000000 0.7376687000
7675.0000000000 0.7370956690
7677.5000000000 0.7365226910
7680.0000000000 0.7359497670
7682.5000000000 0.7358670680
7685.0000000000 0.7357843480
7687.5000000000 0.7357016080
7690.0000000000 0.7356188460
7692.5000000000 0.7352937070
7695.0000000000 0.7349685650
7697.5000000000 0.7346434200
7700.0000000000 0.7343182730
7702.5000000000 0.7337410940
7705.0000000000 0.7331640460
7707.5000000000 0.7325871290
7710.0000000000 0.7320103420
7712.5000000000 0.7316779440
7715.0000000000 0.7313455490
7717.5000000000 0.7310131580
7720.0000000000 0.7306807710
7722.5000000000 0.7303769930
7725.0000000000 0.7300731700
7727.5000000000 0.7297693040
7730.0000000000 0.7294653940
7732.5000000000 0.7288734090
7735.0000000000 0.7282814960
7737.5000000000 0.7276896570
7740.0000000000 0.7270978900
7742.5000000000 0.7266367080
7745.0000000000 0.7261756360
7747.5000000000 0.7257146740
7750.0000000000 0.7252538230
7752.5000000000 0.7248558210
7755.0000000000 0.7244578490
7757.5000000000 0.7240599080
7760.0000000000 0.7236619960
7762.5000000000 0.7233948940
7765.0000000000 0.7231278340
7767.5000000000 0.7228608160
7770.0000000000 0.7225938390
7772.5000000000 0.7220435150
7775.0000000000 0.7214932540
7777.5000000000 0.7209430560
7780.0000000000 0.7203929220
7782.5000000000 0.7197348480
7785.0000000000 0.7190769340
7787.5000000000 0.7184191820
7790.0000000000 0.7177615900
7792.5000000000 0.7175057080
7795.0000000000 0.7172498690
7797.5000000000 0.7169940750
7800.0000000000 0.7167383240
7802.5000000000 0.7162340740
7805.0000000000 0.7157299540
7807.5000000000 0.7152259660
7810.0000000000 0.7147221080
7812.5000000000 0.7140681350
7815.0000000000 0.7134141670
7817.5000000000 0.7127602050
7820.0000000000 0.7121062490
7822.5000000000 0.7116610820
7825.0000000000 0.7112159350
7827.5000000000 0.7107708070
7830.0000000000 0.7103257000
7832.5000000000 0.7100202960
7835.0000000000 0.7097149520
7837.5000000000 0.7094096690
7840.0000000000 0.7091044470
7842.5000000000 0.7087085030
7845.0000000000 0.7083126130
7847.5000000000 0.7079167770
7850.0000000000 0.7075209940
7852.5000000000 0.7069183180
7855.0000000000 0.7063158360
7857.5000000000 0.7057135480
7860.0000000000 0.7051114550
7862.5000000000 0.7046878910
7865.0000000000 0.7042643580
7867.5000000000 0.7038408560
7870.0000000000 0.7034173850
7872.5000000000 0.7027951500
7875.0000000000 0.7021731150
7877.5000000000 0.7015512810
7880.0000000000 0.7009296480
7882.5000000000 0.7003935740
7885.0000000000 0.6998575990
7887.5000000000 0.6993217230
7890.0000000000 0.6987859460
7892.5000000000 0.6984176980
7895.0000000000 0.6980494370
7897.5000000000 0.6976811610
7900.0000000000 0.6973128720
7902.5000000000 0.6968566310
7905.0000000000 0.6964004420
7907.5000000000 0.6959443050
7910.0000000000 0.6954882200
7912.5000000000 0.6949020840
7915.0000000000 0.6943160050
7917.5000000000 0.6937299830
7920.0000000000 0.6931440190
7922.5000000000 0.6926387660
7925.0000000000 0.6921335870
7927.5000000000 0.6916284800
7930.0000000000 0.6911234470
7932.5000000000 0.6907174170
7935.0000000000 0.6903113930
7937.5000000000 0.6899053760
7940.0000000000 0.6894993640
7942.5000000000 0.6890725700
7945.0000000000 0.6886458870
7947.5000000000 0.6882193140
7950.0000000000 0.6877928510
7952.5000000000 0.6873461470
7955.0000000000 0.6868993620
7957.5000000000 0.6864524960
7960.0000000000 0.6860055490
7962.5000000000 0.6855669800
7965.0000000000 0.6851284220
7967.5000000000 0.6846898760
7970.0000000000 0.6842513410
7972.5000000000 0.6837378440
7975.0000000000 0.6832242580
7977.5000000000 0.6827105820
7980.0000000000 0.6821968160
7982.5000000000 0.6820423630
7985.0000000000 0.6818877180
7987.5000000000 0.6817328830
7990.0000000000 0.6815778570
7992.5000000000 0.6811119730
7995.0000000000 0.6806461190
7997.5000000000 0.6801802940
8000.0000000000 0.6797144990
8002.5000000000 0.6793665810
8005.0000000000 0.6790186140
8007.5000000000 0.6786706000
8010.0000000000 0.6783225370
8012.5000000000 0.6779274020
8015.0000000000 0.6775320130
8017.5000000000 0.6771363700
8020.0000000000 0.6767404740
8022.5000000000 0.6762820910
8025.0000000000 0.6758235350
8027.5000000000 0.6753648050
8030.0000000000 0.6749059000
8032.5000000000 0.6745008800
8035.0000000000 0.6740958430
8037.5000000000 0.6736907900
8040.0000000000 0.6732857210
8042.5000000000 0.6730761870
8045.0000000000 0.6728664810
8047.5000000000 0.6726566050
8050.0000000000 0.6724465580
8052.5000000000 0.6722282150
8055.0000000000 0.6720097910
8057.5000000000 0.6717912860
8060.0000000000 0.6715727000
8062.5000000000 0.6710944530
8065.0000000000 0.6706161230
8067.5000000000 0.6701377110
8070.0000000000 0.6696592160
8072.5000000000 0.6695166030
8075.0000000000 0.6693738380
8077.5000000000 0.6692309220
8080.0000000000 0.6690878540
8082.5000000000 0.6688563100
8085.0000000000 0.6686242770
8087.5000000000 0.6683917540
8090.0000000000 0.6681587420
8092.5000000000 0.6677945880
8095.0000000000 0.6674304520
8097.5000000000 0.6670663350
8100.0000000000 0.6667022370
8102.5000000000 0.6664320540
8105.0000000000 0.6661615460
8107.5000000000 0.6658907120
8110.0000000000 0.6656195520
8112.5000000000 0.6653945750
8115.0000000000 0.6651694860
8117.5000000000 0.6649442840
8120.0000000000 0.6647189690
8122.5000000000 0.6640799290
8125.0000000000 0.6634407350
8127.5000000000 0.6628013870
8130.0000000000 0.6621618860
8132.5000000000 0.6616731650
8135.0000000000 0.6611842790
8137.5000000000 0.6606952290
8140.0000000000 0.6602060130
8142.5000000000 0.6599970980
8145.0000000000 0.6597880560
8147.5000000000 0.6595788880
8150.0000000000 0.6593695920
8152.5000000000 0.6591301910
8155.0000000000 0.6588906940
8157.5000000000 0.6586511010
8160.0000000000 0.6584114130
8162.5000000000 0.6581197480
8165.0000000000 0.6578278730
8167.5000000000 0.6575357870
8170.0000000000 0.6572434920
8172.5000000000 0.6565889240
8175.0000000000 0.6559344270
8177.5000000000 0.6552800010
8180.0000000000 0.6546256460
8182.5000000000 0.6542285810
8185.0000000000 0.6538313260
8187.5000000000 0.6534338820
8190.0000000000 0.6530362490
8192.5000000000 0.6527474350
8195.0000000000 0.6524585280
8197.5000000000 0.6521695260
8200.0000000000 0.6518804310
8202.5000000000 0.6511880910
8205.0000000000 0.6504958960
8207.5000000000 0.6498038460
8210.0000000000 0.6491119390
8212.5000000000 0.6485791510
8215.0000000000 0.6480462280
8217.5000000000 0.6475131700
8220.0000000000 0.6469799770
8222.5000000000 0.6463567530
8225.0000000000 0.6457336570
8227.5000000000 0.6451106900
8230.0000000000 0.6444878510
8232.5000000000 0.6438402060
8235.0000000000 0.6431926300
8237.5000000000 0.6425451230
8240.0000000000 0.6418976850
8242.5000000000 0.6415956020
8245.0000000000 0.6412935280
8247.5000000000 0.6409914640
8250.0000000000 0.6406894090
8252.5000000000 0.6400507180
8255.0000000000 0.6394121660
8257.5000000000 0.6387737540
8260.0000000000 0.6381354820
8262.5000000000 0.6375944090
8265.0000000000 0.6370534650
8267.5000000000 0.6365126500
8270.0000000000 0.6359719640
8272.5000000000 0.6354734620
8275.0000000000 0.6349750030
8277.5000000000 0.6344765870
8280.0000000000 0.6339782150
8282.5000000000 0.6334464300
8285.0000000000 0.6329147750
8287.5000000000 0.6323832470
8290.0000000000 0.6318518480
8292.5000000000 0.6312442670
8295.0000000000 0.6306367620
8297.5000000000 0.6300293330
8300.0000000000 0.6294219780
8302.5000000000 0.6287870220
8305.0000000000 0.6281521960
8307.5000000000 0.6275175010
8310.0000000000 0.6268829350
8312.5000000000 0.6263672940
8315.0000000000 0.6258517980
8317.5000000000 0.6253364460
8320.0000000000 0.6248212400
8322.5000000000 0.6241061860
8325.0000000000 0.6233913550
8327.5000000000 0.6226767460
8330.0000000000 0.6219623600
